#lambda/nm	C1
918.833	532.3
919.233	530.9
919.634	523.4
920.035	536.9
920.436	525.8
920.837	530.1
921.238	528
921.639	532.8
922.019	534.1
922.42	543.7
922.822	553.3
923.224	565.7
923.625	579.4
924.027	612
924.429	640.4
924.81	637.8
925.212	655.6
925.615	654.5
926.017	660.8
926.42	659.9
926.801	628.9
927.204	613.3
927.607	598.3
928.01	596
928.413	578.9
928.795	555.9
929.199	554.4
929.602	551.4
930.006	546.1
930.388	541.3
930.792	541.6
931.196	536.4
931.579	561.1
931.983	526
932.388	575.2
932.771	532.7
933.176	519.8
933.58	525.7
933.964	532.9
934.369	522.8
934.774	525.4
935.158	516.9
935.563	523.9
935.947	520.7
936.353	530.8
936.759	525.3
937.143	532.8
937.549	522
937.934	534.2
938.34	539.5
938.746	518.9
939.131	519.9
939.538	520.3
939.923	526.8
940.33	526.2
